run_id,trial_id,timestamp,offset_ms,fault_kind,kill_switch_enabled,transform_inflight,transform_waiting,coordinator_keys,coordinator_waiters,original_bytes_inflight,derivative_hits,derivative_misses,transform_success,transform_error,transform_timeout,transform_shed,kill_switch_rejected,fault_injections
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:28:08.769217572Z,28000.691,none,false,0,0,0,0,0,563,44,44,0,0,0,0,0
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:28:09.769319979Z,29000.793,none,false,0,0,0,0,0,583,46,46,0,0,0,0,0
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:28:10.769304934Z,30000.778,none,false,0,0,0,0,0,603,47,47,0,0,0,0,0
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:28:11.769736933Z,31001.210,slow-transform,false,1,0,1,0,4075024,623,49,48,0,0,0,0,1
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:28:12.769630199Z,32001.104,slow-transform,false,2,0,2,0,8150048,643,50,48,0,0,0,0,2
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:28:13.768751437Z,33000.225,slow-transform,false,3,0,3,0,12225072,663,52,49,0,0,0,0,3
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:28:15.359237717Z,34001.153,slow-transform,false,4,0,4,0,16300096,683,53,49,0,0,0,0,4
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:28:19.110904063Z,35000.748,slow-transform,false,4,2,6,0,24450144,703,55,49,0,0,0,0,4
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:28:20.111014688Z,36000.858,slow-transform,false,4,3,7,0,28525168,723,56,49,0,0,0,0,4
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:28:21.111132795Z,37000.976,slow-transform,false,4,5,9,0,36675216,743,58,49,0,0,0,0,4
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:28:22.111167177Z,38001.011,slow-transform,false,4,6,10,0,40750240,763,59,49,0,0,0,0,4
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:28:23.11042829Z,39000.272,slow-transform,false,4,8,12,0,48900288,783,61,49,0,0,0,0,4
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:28:24.111262727Z,40001.106,slow-transform,false,4,9,13,0,52975312,803,62,49,0,0,0,0,4
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:28:25.110699142Z,41000.543,slow-transform,false,4,11,15,0,61125360,823,64,49,0,0,0,0,4
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:28:26.1109069Z,42000.751,slow-transform,false,4,12,16,0,65200384,843,65,49,0,0,0,0,4
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:28:27.110826402Z,43000.670,slow-transform,false,4,14,18,0,73350432,863,67,49,0,0,0,0,4
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:28:28.110905699Z,44000.749,slow-transform,false,4,15,19,0,77425456,883,68,49,0,0,0,0,4
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:28:29.110965868Z,45000.810,slow-transform,false,4,17,22,0,85575504,903,71,49,0,0,0,0,4
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:28:30.110529422Z,46000.373,slow-transform,false,4,16,20,0,81500480,923,71,51,0,0,0,0,5
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:28:31.110675129Z,47000.519,slow-transform,false,4,17,21,0,85575504,943,73,52,0,0,0,0,6
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:28:32.11116829Z,48001.012,slow-transform,false,4,16,20,0,81500480,963,74,54,0,0,0,0,7
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:28:33.11096075Z,49000.804,slow-transform,false,4,17,21,0,85575504,983,76,55,0,0,0,0,8
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:28:34.110619364Z,50000.463,slow-transform,false,4,18,22,0,89650528,1003,77,55,0,0,0,0,8
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:28:35.110670902Z,51000.515,slow-transform,false,4,20,24,0,97800576,1023,79,55,0,0,0,0,8
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:28:36.110640475Z,52000.484,slow-transform,false,4,21,25,0,101875600,1043,80,55,0,0,0,0,8
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:28:37.111031851Z,53000.876,slow-transform,false,4,23,27,0,110025648,1063,82,55,0,0,0,0,8
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:28:38.110868615Z,54000.712,slow-transform,false,4,24,29,0,114100672,1083,84,55,0,0,0,0,8
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:28:39.110597035Z,55000.441,slow-transform,false,4,25,29,0,118175696,1103,85,55,0,1,0,0,9
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:28:40.11052945Z,56000.373,slow-transform,false,4,24,28,0,114100672,1123,86,56,0,2,0,0,10
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:28:41.111313455Z,57001.157,slow-transform,false,4,24,28,0,114100672,1143,88,57,0,3,0,0,11
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:28:42.110753886Z,58000.598,slow-transform,false,4,24,28,0,114100672,1163,89,57,0,4,0,0,12
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:28:43.111189865Z,59001.034,slow-transform,false,3,25,28,0,114100672,1183,91,57,0,6,0,0,13
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:28:44.110836456Z,60000.680,slow-transform,false,4,24,28,0,114100672,1203,92,58,0,6,0,0,14
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:28:45.110804232Z,61000.648,slow-transform,false,3,25,28,0,114100672,1223,94,58,0,8,0,0,15
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:28:46.111351668Z,62001.195,slow-transform,false,3,24,27,0,110025648,1243,95,59,0,9,0,0,16
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:28:47.111081092Z,63000.925,slow-transform,false,3,25,28,0,114100672,1263,97,59,0,10,0,0,17
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:28:48.692420401Z,64000.646,slow-transform,false,4,24,28,0,114100672,1283,98,60,0,10,0,0,18
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:28:52.45280215Z,65000.936,slow-transform,false,3,25,28,0,114100672,1303,100,60,0,12,0,0,19
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:28:53.452875925Z,66001.010,slow-transform,false,3,24,27,0,110025648,1323,101,61,0,13,0,0,20
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:28:54.452657347Z,67000.792,slow-transform,false,4,24,28,0,114100672,1343,103,61,0,14,0,0,21
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:28:55.452318397Z,68000.453,slow-transform,false,4,24,28,0,114100672,1363,104,62,0,14,0,0,22
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:28:56.45268321Z,69000.817,slow-transform,false,4,24,28,0,114100672,1383,106,63,0,15,0,0,23
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:28:57.452657135Z,70000.791,slow-transform,false,3,24,27,0,110025648,1403,107,63,0,17,0,0,24
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:28:58.45312645Z,71001.261,slow-transform,false,3,24,27,0,110025648,1423,109,64,0,18,0,0,25
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:28:59.452281863Z,72000.416,slow-transform,false,4,24,28,0,114100672,1443,110,64,0,18,0,0,26
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:29:00.452221254Z,73000.355,slow-transform,false,4,25,29,0,118175696,1463,112,64,0,19,0,0,27
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:29:01.452224038Z,74000.358,slow-transform,false,4,24,28,0,114100672,1483,113,65,0,20,0,0,28
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:29:02.45305809Z,75001.192,slow-transform,false,4,23,27,0,110025648,1503,115,66,0,22,0,0,30
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:29:03.452897359Z,76001.032,slow-transform,false,3,24,27,0,110025648,1523,116,66,0,23,0,0,30
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:29:04.4529962Z,77001.130,slow-transform,false,4,25,29,0,118175696,1543,118,66,0,23,0,0,31
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:29:05.453128302Z,78001.262,slow-transform,false,3,24,27,0,110025648,1563,119,67,0,25,0,0,32
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:29:06.452820955Z,79000.955,slow-transform,false,4,24,28,0,114100672,1583,121,68,0,25,0,0,33
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:29:07.453106499Z,80001.241,slow-transform,false,3,24,27,0,110025648,1603,122,68,0,27,0,0,34
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:29:08.45290201Z,81001.036,slow-transform,false,3,24,27,0,110025648,1623,124,69,0,28,0,0,35
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:29:09.452866576Z,82001.001,slow-transform,false,4,24,28,0,114100672,1643,125,69,0,28,0,0,36
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:29:10.452299673Z,83000.434,slow-transform,false,4,24,28,0,114100672,1663,127,70,0,29,0,0,37
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:29:11.452468692Z,84000.603,slow-transform,false,4,24,28,0,114100672,1683,128,70,0,30,0,0,38
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:29:12.452460965Z,85000.595,slow-transform,false,4,24,28,0,114100672,1703,130,71,0,31,0,0,39
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:29:13.452694623Z,86000.829,slow-transform,false,4,24,28,0,114100672,1723,131,71,0,32,0,0,40
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:29:14.452249544Z,87000.384,slow-transform,false,4,24,28,0,114100672,1743,133,72,0,33,0,0,41
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:29:15.452516592Z,88000.651,slow-transform,false,3,24,27,0,110025648,1763,134,72,0,35,0,0,42
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:29:16.452282341Z,89000.417,slow-transform,false,4,24,28,0,114100672,1783,136,73,0,35,0,0,43
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:29:17.452453399Z,90000.588,none,false,4,24,28,0,114100672,1803,137,73,0,36,0,0,44
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:29:18.452415294Z,91000.549,none,false,4,22,26,0,105950624,1823,139,76,0,37,0,0,44
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:29:19.453108528Z,92001.243,none,false,3,19,23,0,89650528,1843,141,79,0,39,0,0,44
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:29:20.452575894Z,93000.710,none,false,4,16,20,0,81500480,1863,142,82,0,40,0,0,44
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:29:22.025812183Z,94000.264,none,false,4,15,19,0,77425456,1883,143,84,0,40,0,0,44
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:29:25.787705385Z,95000.285,none,false,4,14,18,0,73350432,1903,145,87,0,40,0,0,44
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:29:26.788312749Z,96000.892,none,false,4,11,15,0,61125360,1923,146,91,0,40,0,0,44
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:29:27.788334854Z,97000.914,none,false,4,9,13,0,52975312,1943,148,95,0,40,0,0,44
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:29:28.78848312Z,98001.063,none,false,4,7,11,0,44825264,1963,149,98,0,40,0,0,44
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:29:29.788280139Z,99000.860,none,false,4,7,11,0,44825264,1983,151,100,0,40,0,0,44
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:29:30.788339705Z,100000.919,none,false,4,5,9,0,36675216,2003,152,103,0,40,0,0,44
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:29:31.787655264Z,101000.235,none,false,4,3,7,0,28525168,2023,154,107,0,40,0,0,44
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:29:32.788510111Z,102001.090,none,false,4,0,4,0,16300096,2043,155,111,0,40,0,0,44
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:29:33.787856163Z,103000.436,none,false,3,0,3,0,12225072,2063,157,114,0,40,0,0,44
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:29:34.787904584Z,104000.484,none,false,0,0,0,0,0,2083,158,118,0,40,0,0,44
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:29:35.787788067Z,105000.368,none,false,0,0,0,0,0,2103,160,120,0,40,0,0,44
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:29:36.788493214Z,106001.073,none,false,0,0,0,0,0,2123,161,121,0,40,0,0,44
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:29:37.788528453Z,107001.108,none,false,0,0,0,0,0,2143,163,123,0,40,0,0,44
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:29:38.788221657Z,108000.801,none,false,0,0,0,0,0,2163,164,124,0,40,0,0,44
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:29:39.788479148Z,109001.059,none,false,0,0,0,0,0,2183,166,126,0,40,0,0,44
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:29:40.788577329Z,110001.157,none,false,0,0,0,0,0,2203,167,127,0,40,0,0,44
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:29:41.7883727Z,111000.952,none,false,0,0,0,0,0,2223,169,129,0,40,0,0,44
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:29:42.788547581Z,112001.127,none,false,0,0,0,0,0,2243,170,130,0,40,0,0,44
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:29:43.787691934Z,113000.271,none,false,0,0,0,0,0,2263,172,132,0,40,0,0,44
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:29:44.788267585Z,114000.847,none,false,0,0,0,0,0,2283,173,133,0,40,0,0,44
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:29:45.787599126Z,115000.179,none,false,0,0,0,0,0,2303,175,135,0,40,0,0,44
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:29:46.788071773Z,116000.651,none,false,0,0,1,0,0,2323,177,136,0,40,0,0,44
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:29:47.787815941Z,117000.395,none,false,0,0,0,0,0,2343,178,138,0,40,0,0,44
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:29:48.788184473Z,118000.764,none,false,0,0,0,0,0,2363,179,139,0,40,0,0,44
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:29:49.788605115Z,119001.185,none,false,0,0,0,0,0,2383,181,141,0,40,0,0,44
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:29:50.788048933Z,120000.628,none,false,0,0,0,0,0,2403,182,142,0,40,0,0,44
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:29:51.788636292Z,121001.216,none,false,0,0,0,0,0,2423,184,144,0,40,0,0,44
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:29:52.788025242Z,122000.605,none,false,0,0,0,0,0,2443,185,145,0,40,0,0,44
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:29:53.788659392Z,123001.239,none,false,0,0,0,0,0,2463,187,147,0,40,0,0,44
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:29:55.359351027Z,124000.299,none,false,0,0,0,0,0,2483,188,148,0,40,0,0,44
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:29:59.111745531Z,125000.882,none,false,0,0,0,0,0,2503,190,150,0,40,0,0,44
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:30:00.111898817Z,126001.036,none,false,0,0,0,0,0,2523,191,151,0,40,0,0,44
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:30:01.111696871Z,127000.834,none,false,0,0,0,0,0,2543,193,153,0,40,0,0,44
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:30:02.11106973Z,128000.207,none,false,0,0,0,0,0,2563,194,154,0,40,0,0,44
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:30:03.111999376Z,129001.136,none,false,0,0,0,0,0,2583,196,156,0,40,0,0,44
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:30:04.111638649Z,130000.776,none,false,0,0,0,0,0,2603,197,157,0,40,0,0,44
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:30:05.111848171Z,131000.985,none,false,0,0,0,0,0,2623,199,159,0,40,0,0,44
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:30:06.111066233Z,132000.203,none,false,0,0,0,0,0,2643,200,160,0,40,0,0,44
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:30:07.11183235Z,133000.969,none,false,0,0,0,0,0,2663,202,162,0,40,0,0,44
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:30:08.112011145Z,134001.148,none,false,0,0,0,0,0,2683,203,163,0,40,0,0,44
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:30:09.111508442Z,135000.645,none,false,0,0,0,0,0,2703,205,165,0,40,0,0,44
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:30:10.111278926Z,136000.416,none,false,0,0,0,0,0,2723,206,166,0,40,0,0,44
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:30:11.111898229Z,137001.035,none,false,0,0,0,0,0,2743,208,168,0,40,0,0,44
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:30:12.111781831Z,138000.919,none,false,0,0,1,0,0,2763,210,169,0,40,0,0,44
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:30:13.111067679Z,139000.205,none,false,0,0,0,0,0,2783,211,171,0,40,0,0,44
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:30:14.111833563Z,140000.971,none,false,0,0,0,0,0,2803,213,172,0,40,0,0,44
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:30:15.111369911Z,141000.507,none,false,0,0,0,0,0,2823,214,174,0,40,0,0,44
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:30:16.11199561Z,142001.133,none,false,0,0,0,0,0,2843,215,175,0,40,0,0,44
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:30:17.11123574Z,143000.373,none,false,0,0,0,0,0,2863,217,177,0,40,0,0,44
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:30:18.112075391Z,144001.212,none,false,0,0,0,0,0,2883,218,178,0,40,0,0,44
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:30:19.1116867Z,145000.824,none,false,0,0,0,0,0,2903,220,180,0,40,0,0,44
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:30:20.111796522Z,146000.933,none,false,0,0,0,0,0,2923,221,181,0,40,0,0,44
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:30:21.111313668Z,147000.451,none,false,0,0,0,0,0,2943,223,183,0,40,0,0,44
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:30:22.111879571Z,148001.017,none,false,0,0,0,0,0,2963,224,184,0,40,0,0,44
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:30:23.112016563Z,149001.154,none,false,0,0,0,0,0,2983,226,186,0,40,0,0,44
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:30:24.111138514Z,150000.275,none,false,0,0,0,0,0,3003,227,187,0,40,0,0,44
calib-d-faults,baseline-slow-transform-r01,2026-09-11T12:30:24.11116204Z,150000.299,none,false,0,0,0,0,0,3003,227,187,0,40,0,0,44
calib-d-faults,kill-switch-transform-error-r01,2026-09-11T12:30:25.168658776Z,0.037,none,false,0,0,0,0,0,4,4,4,0,0,0,0,0
calib-d-faults,kill-switch-transform-error-r01,2026-09-11T12:30:26.169011444Z,1000.390,none,false,0,0,0,0,0,23,4,4,0,0,0,0,0
calib-d-faults,kill-switch-transform-error-r01,2026-09-11T12:30:27.168954701Z,2000.333,none,false,0,0,0,0,0,43,5,5,0,0,0,0,0
calib-d-faults,kill-switch-transform-error-r01,2026-09-11T12:30:28.750828033Z,3000.474,none,false,0,0,0,0,0,63,7,7,0,0,0,0,0
calib-d-faults,kill-switch-transform-error-r01,2026-09-11T12:30:32.520303442Z,4001.214,none,false,0,0,0,0,0,83,8,8,0,0,0,0,0
calib-d-faults,kill-switch-transform-error-r01,2026-09-11T12:30:33.519888098Z,5000.799,none,false,0,0,0,0,0,103,10,10,0,0,0,0,0
calib-d-faults,kill-switch-transform-error-r01,2026-09-11T12:30:34.519311598Z,6000.222,none,false,0,0,0,0,0,123,11,11,0,0,0,0,0
calib-d-faults,kill-switch-transform-error-r01,2026-09-11T12:30:35.519616446Z,7000.527,none,false,0,0,0,0,0,143,13,13,0,0,0,0,0
calib-d-faults,kill-switch-transform-error-r01,2026-09-11T12:30:36.520050365Z,8000.961,none,false,0,0,0,0,0,163,14,14,0,0,0,0,0
calib-d-faults,kill-switch-transform-error-r01,2026-09-11T12:30:37.519751676Z,9000.662,none,false,0,0,0,0,0,183,16,16,0,0,0,0,0
calib-d-faults,kill-switch-transform-error-r01,2026-09-11T12:30:38.519934798Z,10000.845,none,false,0,0,0,0,0,203,17,17,0,0,0,0,0
calib-d-faults,kill-switch-transform-error-r01,2026-09-11T12:30:39.519811954Z,11000.723,none,false,0,0,0,0,0,223,19,19,0,0,0,0,0
calib-d-faults,kill-switch-transform-error-r01,2026-09-11T12:30:40.52005896Z,12000.970,none,false,0,0,0,0,0,243,20,20,0,0,0,0,0
calib-d-faults,kill-switch-transform-error-r01,2026-09-11T12:30:41.519747155Z,13000.658,none,false,0,0,0,0,0,263,22,22,0,0,0,0,0
calib-d-faults,kill-switch-transform-error-r01,2026-09-11T12:30:42.520223544Z,14001.134,none,false,0,0,0,0,0,283,23,23,0,0,0,0,0
calib-d-faults,kill-switch-transform-error-r01,2026-09-11T12:30:43.520182806Z,15001.093,none,false,0,0,0,0,0,303,25,25,0,0,0,0,0
calib-d-faults,kill-switch-transform-error-r01,2026-09-11T12:30:44.519365327Z,16000.276,none,false,0,0,0,0,0,323,26,26,0,0,0,0,0
calib-d-faults,kill-switch-transform-error-r01,2026-09-11T12:30:45.51993595Z,17000.847,none,false,0,0,0,0,0,343,28,28,0,0,0,0,0
calib-d-faults,kill-switch-transform-error-r01,2026-09-11T12:30:46.520148822Z,18001.060,none,false,0,0,0,0,0,363,29,29,0,0,0,0,0
calib-d-faults,kill-switch-transform-error-r01,2026-09-11T12:30:47.519625513Z,19000.536,none,false,0,0,0,0,0,383,31,31,0,0,0,0,0
calib-d-faults,kill-switch-transform-error-r01,2026-09-11T12:30:48.520041403Z,20000.952,none,false,0,0,0,0,0,403,32,32,0,0,0,0,0
calib-d-faults,kill-switch-transform-error-r01,2026-09-11T12:30:49.52012571Z,21001.036,none,false,0,0,0,0,0,423,34,34,0,0,0,0,0
calib-d-faults,kill-switch-transform-error-r01,2026-09-11T12:30:50.519999154Z,22000.910,none,false,0,0,0,0,0,443,35,35,0,0,0,0,0
calib-d-faults,kill-switch-transform-error-r01,2026-09-11T12:30:51.51957273Z,23000.483,none,false,0,0,0,0,0,463,37,37,0,0,0,0,0
calib-d-faults,kill-switch-transform-error-r01,2026-09-11T12:30:52.519634825Z,24000.546,none,false,0,0,0,0,0,483,38,38,0,0,0,0,0
calib-d-faults,kill-switch-transform-error-r01,2026-09-11T12:30:53.519609851Z,25000.521,none,false,0,0,0,0,0,503,40,40,0,0,0,0,0
calib-d-faults,kill-switch-transform-error-r01,2026-09-11T12:30:54.519537834Z,26000.449,none,false,0,0,0,0,0,523,41,41,0,0,0,0,0
calib-d-faults,kill-switch-transform-error-r01,2026-09-11T12:30:55.520295363Z,27001.206,none,false,0,0,0,0,0,543,43,43,0,0,0,0,0
calib-d-faults,kill-switch-transform-error-r01,2026-09-11T12:30:56.519945609Z,28000.856,none,false,0,0,0,0,0,563,44,44,0,0,0,0,0
calib-d-faults,kill-switch-transform-error-r01,2026-09-11T12:30:57.519444122Z,29000.355,none,false,0,0,0,0,0,583,46,46,0,0,0,0,0
calib-d-faults,kill-switch-transform-error-r01,2026-09-11T12:30:58.519477429Z,30000.388,transform-error,false,0,0,0,0,0,603,47,47,0,0,0,0,0
calib-d-faults,kill-switch-transform-error-r01,2026-09-11T12:30:59.51977803Z,31000.689,transform-error,false,0,0,0,0,0,623,49,48,1,0,0,0,1
calib-d-faults,kill-switch-transform-error-r01,2026-09-11T12:31:00.519914159Z,32000.825,transform-error,false,0,0,0,0,0,643,50,48,2,0,0,0,2
calib-d-faults,kill-switch-transform-error-r01,2026-09-11T12:31:02.085150546Z,33001.141,transform-error,false,0,0,0,0,0,663,52,49,3,0,0,0,3
calib-d-faults,kill-switch-transform-error-r01,2026-09-11T12:31:05.843384901Z,34001.145,transform-error,false,0,0,0,0,0,683,53,49,4,0,0,0,4
calib-d-faults,kill-switch-transform-error-r01,2026-09-11T12:31:06.843207029Z,35000.967,transform-error,false,0,0,0,0,0,703,55,50,5,0,0,0,5
calib-d-faults,kill-switch-transform-error-r01,2026-09-11T12:31:07.842851625Z,36000.612,transform-error,false,0,0,0,0,0,723,56,50,6,0,0,0,6
calib-d-faults,kill-switch-transform-error-r01,2026-09-11T12:31:08.842450724Z,37000.211,transform-error,false,0,0,0,0,0,743,58,51,7,0,0,0,7
calib-d-faults,kill-switch-transform-error-r01,2026-09-11T12:31:09.843121173Z,38000.881,transform-error,false,0,0,0,0,0,763,59,51,8,0,0,0,8
calib-d-faults,kill-switch-transform-error-r01,2026-09-11T12:31:10.843184172Z,39000.944,transform-error,false,0,0,0,0,0,783,61,52,9,0,0,0,9
calib-d-faults,kill-switch-transform-error-r01,2026-09-11T12:31:11.843286959Z,40001.047,transform-error,false,0,0,0,0,0,803,62,52,10,0,0,0,10
calib-d-faults,kill-switch-transform-error-r01,2026-09-11T12:31:12.842733717Z,41000.494,transform-error,false,0,0,0,0,0,823,64,53,11,0,0,0,11
calib-d-faults,kill-switch-transform-error-r01,2026-09-11T12:31:13.842612762Z,42000.373,transform-error,false,0,0,0,0,0,843,65,53,12,0,0,0,12
calib-d-faults,kill-switch-transform-error-r01,2026-09-11T12:31:14.842859725Z,43000.620,transform-error,false,0,0,0,0,0,863,67,54,13,0,0,0,13
calib-d-faults,kill-switch-transform-error-r01,2026-09-11T12:31:15.84309637Z,44000.857,transform-error,false,0,0,0,0,0,883,68,54,14,0,0,0,14
calib-d-faults,kill-switch-transform-error-r01,2026-09-11T12:31:16.842615339Z,45000.376,transform-error,false,0,0,0,0,0,903,70,55,15,0,0,0,15
calib-d-faults,kill-switch-transform-error-r01,2026-09-11T12:31:17.84313545Z,46000.896,transform-error,false,0,0,0,0,0,923,71,55,16,0,0,0,16
calib-d-faults,kill-switch-transform-error-r01,2026-09-11T12:31:18.842805165Z,47000.565,transform-error,false,0,0,0,0,0,943,73,56,17,0,0,0,17
calib-d-faults,kill-switch-transform-error-r01,2026-09-11T12:31:19.843181316Z,48000.942,transform-error,false,0,0,1,0,0,963,75,56,18,0,0,0,18
calib-d-faults,kill-switch-transform-error-r01,2026-09-11T12:31:20.842932215Z,49000.692,transform-error,false,0,0,0,0,0,983,76,57,19,0,0,0,19
calib-d-faults,kill-switch-transform-error-r01,2026-09-11T12:31:21.84285588Z,50000.616,transform-error,true,0,0,0,0,0,1003,77,57,20,0,0,0,20
calib-d-faults,kill-switch-transform-error-r01,2026-09-11T12:31:22.842754231Z,51000.514,transform-error,true,0,0,0,0,0,1023,79,57,20,0,0,2,20
