run_id,trial_id,timestamp,offset_ms,fault_kind,kill_switch_enabled,transform_inflight,transform_waiting,coordinator_keys,coordinator_waiters,original_bytes_inflight,derivative_hits,derivative_misses,transform_success,transform_error,transform_timeout,transform_shed,kill_switch_rejected,fault_injections
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:04:02.599763825Z,0.018,none,false,0,0,0,0,0,4,4,4,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:04:03.600069612Z,1000.324,none,false,0,0,0,0,0,23,4,4,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:04:04.599999675Z,2000.254,none,false,0,0,0,0,0,43,5,5,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:04:05.600419481Z,3000.673,none,false,0,0,0,0,0,63,7,7,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:04:06.600782967Z,4001.037,none,false,0,0,0,0,0,83,8,8,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:04:07.599857674Z,5000.112,none,false,0,0,0,0,0,103,10,10,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:04:08.600595783Z,6000.850,none,false,0,0,0,0,0,123,11,11,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:04:09.599826559Z,7000.081,none,false,0,0,0,0,0,143,13,13,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:04:10.600461323Z,8000.715,none,false,0,0,0,0,0,163,14,14,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:04:11.600941477Z,9001.195,none,false,0,0,0,0,0,183,16,16,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:04:12.600629445Z,10000.883,none,false,0,0,0,0,0,203,17,17,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:04:13.600482403Z,11000.736,none,false,0,0,0,0,0,223,19,19,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:04:14.599860644Z,12000.115,none,false,0,0,0,0,0,243,20,20,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:04:15.599831265Z,13000.085,none,false,0,0,0,0,0,263,22,22,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:04:16.599875674Z,14000.130,none,false,0,0,0,0,0,283,23,23,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:04:17.599849866Z,15000.104,none,false,0,0,0,0,0,303,25,25,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:04:18.60034873Z,16000.603,none,false,0,0,0,0,0,323,26,26,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:04:19.600451669Z,17000.706,none,false,0,0,0,0,0,343,28,28,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:04:20.599868739Z,18000.123,none,false,0,0,0,0,0,363,29,29,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:04:24.927928514Z,19000.339,none,false,0,0,0,0,0,383,31,31,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:04:25.927691618Z,20000.102,none,false,0,0,0,0,0,403,32,32,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:04:26.928078783Z,21000.489,none,false,0,0,0,0,0,423,34,34,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:04:27.929164946Z,22001.575,none,false,0,0,0,0,0,443,35,35,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:04:28.928568623Z,23000.979,none,false,0,0,0,0,0,463,37,37,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:04:29.928033101Z,24000.443,none,false,0,0,0,0,0,483,38,38,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:04:30.928107111Z,25000.517,none,false,0,0,0,0,0,503,41,40,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:04:31.927664531Z,26000.075,none,false,0,0,0,0,0,523,41,41,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:04:32.928262237Z,27000.672,none,false,0,0,0,0,0,543,43,43,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:04:33.928235519Z,28000.646,none,false,0,0,0,0,0,563,44,44,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:04:34.928755722Z,29001.166,none,false,0,0,0,0,0,583,46,46,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:04:35.928595595Z,30001.006,none,false,0,0,0,0,0,603,47,47,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:04:36.928505541Z,31000.916,none,false,0,0,0,0,0,623,49,49,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:04:37.927976359Z,32000.387,none,false,0,0,0,0,0,643,50,50,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:04:38.928865337Z,33001.276,none,false,0,0,0,0,0,663,52,52,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:04:39.928076215Z,34000.486,none,false,0,0,0,0,0,683,53,53,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:04:40.928115715Z,35000.526,none,false,0,0,0,0,0,703,55,55,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:04:41.9278693Z,36000.279,none,false,0,0,0,0,0,723,56,56,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:04:42.928185512Z,37000.596,none,false,0,0,0,0,0,743,58,58,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:04:43.928141913Z,38000.552,none,false,0,0,0,0,0,763,59,59,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:04:44.928240853Z,39000.651,none,false,0,0,0,0,0,783,61,61,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:04:45.928041099Z,40000.451,none,false,0,0,0,0,0,803,62,62,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:04:46.928324559Z,41000.735,none,false,0,0,0,0,0,823,64,64,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:04:47.928453Z,42000.863,none,false,0,0,0,0,0,843,65,65,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:04:48.927998381Z,43000.409,none,false,0,0,0,0,0,863,67,67,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:04:49.927693901Z,44000.104,none,false,0,0,0,0,0,883,68,68,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:04:50.928097914Z,45000.508,none,false,0,0,0,0,0,903,70,70,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:04:51.928075196Z,46000.485,none,false,0,0,0,0,0,923,71,71,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:04:52.92818125Z,47000.591,none,false,0,0,0,0,0,943,73,73,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:04:53.928581732Z,48000.992,none,false,0,0,0,0,0,963,74,74,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:04:58.282142794Z,49000.566,none,false,0,0,1,0,0,983,77,76,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:04:59.282559225Z,50000.983,none,false,0,0,0,0,0,1003,77,77,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:05:00.282526062Z,51000.949,none,false,0,0,0,0,0,1023,79,79,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:05:01.282266624Z,52000.690,none,false,0,0,0,0,0,1043,80,80,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:05:02.282184689Z,53000.608,none,false,0,0,0,0,0,1063,82,82,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:05:03.281760163Z,54000.183,none,false,0,0,0,0,0,1083,83,83,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:05:04.282795765Z,55001.219,none,false,0,0,1,0,0,1103,86,85,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:05:05.282202597Z,56000.626,none,false,0,0,0,0,0,1123,86,86,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:05:06.282762815Z,57001.186,none,false,0,0,0,0,0,1143,88,88,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:05:07.282445275Z,58000.869,none,false,0,0,0,0,0,1163,89,89,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:05:08.281934829Z,59000.358,none,false,0,0,0,0,0,1183,91,91,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:05:09.282291825Z,60000.715,none,false,0,0,0,0,0,1203,92,92,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:05:10.282628146Z,61001.051,none,false,0,0,0,0,0,1223,94,94,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:05:11.282334242Z,62000.758,none,false,0,0,0,0,0,1243,95,95,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:05:12.282454326Z,63000.878,none,false,0,0,0,0,0,1263,97,97,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:05:13.28201727Z,64000.441,none,false,0,0,0,0,0,1283,98,98,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:05:14.282548257Z,65000.972,none,false,0,0,0,0,0,1303,100,100,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:05:15.282040034Z,66000.463,none,false,0,0,0,0,0,1323,101,101,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:05:16.282638382Z,67001.062,none,false,0,0,0,0,0,1343,103,103,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:05:17.282518524Z,68000.942,none,false,0,0,0,0,0,1363,104,104,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:05:18.281784494Z,69000.208,none,false,0,0,0,0,0,1383,106,106,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:05:19.282254355Z,70000.678,none,false,0,0,0,0,0,1403,107,107,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:05:20.281902957Z,71000.326,none,false,0,0,0,0,0,1423,109,109,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:05:21.281960326Z,72000.384,none,false,0,0,0,0,0,1443,110,110,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:05:22.282346796Z,73000.770,none,false,0,0,0,0,0,1463,112,112,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:05:23.281804573Z,74000.228,none,false,0,0,0,0,0,1483,113,113,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:05:24.281924858Z,75000.348,none,false,0,0,0,0,0,1503,115,115,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:05:25.282146839Z,76000.570,none,false,0,0,0,0,0,1523,116,116,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:05:26.28247237Z,77000.896,none,false,0,0,0,0,0,1543,118,118,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:05:27.282462656Z,78000.886,none,false,0,0,0,0,0,1563,119,119,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:05:31.604609061Z,79000.485,none,false,0,0,0,0,0,1583,121,121,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:05:32.605182169Z,80001.058,none,false,0,0,0,0,0,1603,122,122,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:05:33.604260623Z,81000.137,none,false,0,0,0,0,0,1623,124,124,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:05:34.604891658Z,82000.768,none,false,0,0,0,0,0,1643,125,125,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:05:35.604765828Z,83000.642,none,false,0,0,0,0,0,1663,127,127,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:05:36.604990303Z,84000.867,none,false,0,0,0,0,0,1683,128,128,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:05:37.604610427Z,85000.487,none,false,0,0,0,0,0,1703,130,130,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:05:38.605373233Z,86001.250,none,false,0,0,0,0,0,1723,131,131,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:05:39.604782448Z,87000.659,none,false,0,0,0,0,0,1743,133,133,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:05:40.604558203Z,88000.435,none,false,0,0,0,0,0,1763,134,134,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:05:41.604381956Z,89000.258,none,false,0,0,0,0,0,1783,136,136,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:05:42.604492229Z,90000.369,none,false,0,0,0,0,0,1803,137,137,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:05:43.604831163Z,91000.707,none,false,0,0,0,0,0,1823,139,139,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:05:44.604241796Z,92000.118,none,false,0,0,0,0,0,1843,140,140,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:05:45.604458327Z,93000.335,none,false,0,0,0,0,0,1863,142,142,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:05:46.604398558Z,94000.275,none,false,0,0,0,0,0,1883,143,143,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:05:47.604592209Z,95000.469,none,false,0,0,0,0,0,1903,145,145,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:05:48.604563195Z,96000.440,none,false,0,0,0,0,0,1923,146,146,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:05:49.604758331Z,97000.635,none,false,0,0,0,0,0,1943,148,148,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:05:50.605087494Z,98000.964,none,false,0,0,0,0,0,1963,149,149,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:05:51.605330441Z,99001.207,none,false,0,0,0,0,0,1983,151,151,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:05:52.604338792Z,100000.215,none,false,0,0,0,0,0,2003,152,152,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:05:53.604197034Z,101000.073,none,false,0,0,0,0,0,2023,154,154,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:05:54.604218669Z,102000.095,none,false,0,0,0,0,0,2043,155,155,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:05:55.604829456Z,103000.706,none,false,0,0,0,0,0,2063,157,157,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:05:56.604895888Z,104000.772,none,false,0,0,0,0,0,2083,158,158,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:05:57.604649616Z,105000.526,none,false,0,0,0,0,0,2103,160,160,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:05:58.604971007Z,106000.847,none,false,0,0,0,0,0,2123,161,161,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:05:59.604871398Z,107000.748,none,false,0,0,0,0,0,2143,163,163,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:06:00.604979563Z,108000.856,none,false,0,0,0,0,0,2163,164,164,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:06:04.938576998Z,109000.542,none,false,0,0,0,0,0,2183,166,166,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:06:05.938394901Z,110000.360,none,false,0,0,0,0,0,2203,167,167,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:06:06.938916779Z,111000.882,none,false,0,0,0,0,0,2223,169,169,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:06:07.938772205Z,112000.737,none,false,0,0,0,0,0,2243,170,170,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:06:08.93868553Z,113000.651,none,false,0,0,0,0,0,2263,172,172,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:06:09.938839433Z,114000.805,none,false,0,0,0,0,0,2283,173,173,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:06:10.938137195Z,115000.102,none,false,0,0,0,0,0,2303,175,175,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:06:11.939104784Z,116001.070,none,false,0,0,0,0,0,2323,176,176,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:06:12.938885267Z,117000.851,none,false,0,0,0,0,0,2343,178,178,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:06:13.938526343Z,118000.492,none,false,0,0,0,0,0,2363,179,179,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:06:14.938991576Z,119000.957,none,false,0,0,0,0,0,2383,181,181,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:06:15.938277422Z,120000.243,none,false,0,0,0,0,0,2403,182,182,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:06:16.939041669Z,121001.007,none,false,0,0,0,0,0,2423,184,184,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:06:17.939130515Z,122001.096,none,false,0,0,0,0,0,2443,185,185,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:06:18.939159755Z,123001.125,none,false,0,0,1,0,0,2463,188,187,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:06:19.938588065Z,124000.553,none,false,0,0,1,0,0,2483,189,188,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:06:20.938586571Z,125000.552,none,false,0,0,0,0,0,2503,190,190,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:06:21.938735064Z,126000.700,none,false,0,0,0,0,0,2523,191,191,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:06:22.938931788Z,127000.897,none,false,0,0,0,0,0,2543,193,193,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:06:23.938726451Z,128000.692,none,false,0,0,0,0,0,2563,194,194,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:06:24.938449451Z,129000.415,none,false,0,0,0,0,0,2583,196,196,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:06:25.938374736Z,130000.340,none,false,0,0,0,0,0,2603,197,197,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:06:26.938613879Z,131000.579,none,false,0,0,0,0,0,2623,199,199,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:06:27.938667767Z,132000.633,none,false,0,0,0,0,0,2643,200,200,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:06:28.939150825Z,133001.116,none,false,0,0,0,0,0,2663,202,202,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:06:29.938109454Z,134000.075,none,false,0,0,0,0,0,2683,203,203,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:06:30.938135849Z,135000.101,none,false,0,0,0,0,0,2703,205,205,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:06:31.938785962Z,136000.751,none,false,0,0,0,0,0,2723,206,206,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:06:32.939227718Z,137001.193,none,false,0,0,0,0,0,2743,208,208,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:06:33.938350237Z,138000.316,none,false,0,0,0,0,0,2763,209,209,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:06:38.278572632Z,139000.594,none,false,0,0,0,0,0,2783,211,211,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:06:39.278794421Z,140000.815,none,false,0,0,0,0,0,2803,212,212,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:06:40.279084618Z,141001.106,none,false,0,0,0,0,0,2823,214,214,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:06:41.278977903Z,142000.999,none,false,0,0,0,0,0,2843,215,215,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:06:42.278178162Z,143000.199,none,false,0,0,0,0,0,2863,217,217,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:06:43.278917904Z,144000.939,none,false,0,0,0,0,0,2883,218,218,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:06:44.278819175Z,145000.840,none,false,0,0,0,0,0,2903,220,220,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:06:45.278704522Z,146000.726,none,false,0,0,0,0,0,2923,221,221,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:06:46.278606112Z,147000.627,none,false,0,0,0,0,0,2943,223,223,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:06:47.278540172Z,148000.561,none,false,0,0,0,0,0,2963,224,224,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:06:48.278373244Z,149000.394,none,false,0,0,0,0,0,2983,226,226,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:06:49.279072324Z,150001.093,none,false,0,0,0,0,0,3003,227,227,0,0,0,0,0
calib-c-modes,bounded-wait-none-r01,2026-09-11T12:06:49.279077928Z,150001.099,none,false,0,0,0,0,0,3003,227,227,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:06:50.353822573Z,0.031,none,false,0,0,0,0,0,4,4,4,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:06:51.354506267Z,1000.715,none,false,0,0,1,0,0,23,5,4,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:06:52.35485212Z,2001.061,none,false,0,0,0,0,0,43,5,5,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:06:53.354535354Z,3000.744,none,false,0,0,0,0,0,63,7,7,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:06:54.354113939Z,4000.322,none,false,0,0,0,0,0,83,8,8,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:06:55.354940226Z,5001.149,none,false,0,0,0,0,0,103,10,10,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:06:56.354876518Z,6001.085,none,false,0,0,0,0,0,123,11,11,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:06:57.354712695Z,7000.921,none,false,0,0,0,0,0,143,13,13,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:06:58.353979897Z,8000.188,none,false,0,0,0,0,0,163,14,14,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:06:59.35440426Z,9000.613,none,false,0,0,0,0,0,183,16,16,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:07:00.354567513Z,10000.776,none,false,0,0,0,0,0,203,17,17,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:07:01.354196913Z,11000.405,none,false,0,0,0,0,0,223,19,19,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:07:02.354154967Z,12000.363,none,false,0,0,0,0,0,243,20,20,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:07:03.354784035Z,13000.993,none,false,0,0,0,0,0,263,22,22,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:07:04.354141474Z,14000.350,none,false,0,0,0,0,0,283,23,23,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:07:05.354976086Z,15001.185,none,false,0,0,0,0,0,303,25,25,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:07:06.354477132Z,16000.686,none,false,0,0,0,0,0,323,26,26,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:07:07.354727884Z,17000.936,none,false,0,0,0,0,0,343,28,28,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:07:11.684065975Z,18000.517,none,false,0,0,0,0,0,363,29,29,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:07:12.684646555Z,19001.098,none,false,0,0,0,0,0,383,31,31,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:07:13.684182407Z,20000.634,none,false,0,0,0,0,0,403,32,32,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:07:14.684111417Z,21000.563,none,false,0,0,0,0,0,423,34,34,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:07:15.684308977Z,22000.760,none,false,0,0,0,0,0,443,35,35,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:07:16.684320748Z,23000.772,none,false,0,0,0,0,0,463,37,37,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:07:17.684362452Z,24000.814,none,false,0,0,0,0,0,483,38,38,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:07:18.683988373Z,25000.440,none,false,0,0,0,0,0,503,40,40,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:07:19.684509426Z,26000.961,none,false,0,0,0,0,0,523,41,41,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:07:20.683813388Z,27000.265,none,false,0,0,0,0,0,543,43,43,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:07:21.684073461Z,28000.525,none,false,0,0,0,0,0,563,44,44,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:07:22.684508266Z,29000.960,none,false,0,0,0,0,0,583,46,46,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:07:23.683880347Z,30000.332,none,false,0,0,0,0,0,603,47,47,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:07:24.684036823Z,31000.488,none,false,0,0,0,0,0,623,49,49,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:07:25.684407948Z,32000.859,none,false,0,0,1,0,0,643,51,50,0,0,0,0,0
calib-c-modes,kill-switch-none-r01,2026-09-11T12:07:26.68435913Z,33000.811,none,false,0,0,0,0,0,663,52,52,0,0,0,0,0
